,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
63,VGX,114,1.9953563182782181,555671245.6035281,66.18548098590756,,0.0,132.06361766351353,3,-0.008531398922571265,3.0281586306300534
64,PEOPLE,115,0.1085370496165321,549212376.9628004,1201.0216545189833,compra,1201.0216545189833,130.35534690705637,3,0.0,0.0
65,ZRX,116,0.6539612104603971,554229545.8592314,199.87744523175374,,0.0,130.7120960274894,3,-0.01867795775158121,2.906798301713949
66,SPELL,117,0.0067404075629479586,553147269.5695733,19339.38648214985,compra,11572.435966322033,130.35534690705637,3,-0.0802431117287481,0.0
67,ZEN,118,45.669414822104585,549611712.4488866,2.8543248783639483,venta,-0.1300775452162424,130.35534690705637,3,-0.0715431131976042,2.5089337479250178
68,GT,119,7.0199375447204515,548868689.8793958,18.569302942743967,venta,-8.301149018229742,130.35534690705634,3,0.06499466427333633,2.914954295601585
69,IOST,120,0.028398107709661398,513997787.59581083,4590.282854047625,venta,-951.0720010346838,130.35534690705637,3,-0.02135625445152889,2.782941744500593
70,ELON,121,9.1745199500974e-07,508121827.6969602,142084106.43400747,compra,13868140.631020159,130.35534690705637,3,3.526227323161679,21.55237168222277
71,STORJ,122,1.3184201897568246,505671732.76587576,98.87238372092868,venta,-2.6380267822465595,130.35534690705637,3,0.06499466427333656,3.0825850357017863
72,SYS,123,0.77978707359034,493540780.31629944,167.1678735412564,compra,6.318000254357997,130.35534690705637,3,0.8104909292646718,6.046842308271202
73,REV,124,0.005781279654770534,491764236.6231923,22547.836238901044,compra,3071.5634497157407,130.35534690705637,3,-0.0715431131976042,2.6668171871013566
74,ONT,125,0.5561664067694584,486784382.78975886,234.3819139746985,venta,-28.12868258184026,130.35534690705637,3,-0.02135625445152889,2.7963571581670186
75,PERP,126,6.461485547440374,481219136.14562184,20.174206991563235,compra,2.45529826344411,130.35534690705637,3,0.392685330203594,7.098506120134404
76,CKB,127,0.016086435380810626,477153260.3689076,8262.741599293202,,0.0,132.91805880536594,3,-0.0021166756353909744,2.3389539890835715
77,GLMR,128,5.759534258840211,467487699.6175924,22.632966668611473,compra,22.632966668611473,130.35534690705637,3,0.0,0.0
78,HIVE,129,1.1731576555410177,464867842.5972227,111.11494375147834,compra,2.722037588524202,130.35534690705637,3,0.24861443397563576,4.2372543347345095
79,POLY,130,0.5052523434555369,453994912.4046845,258.00047955349635,venta,-81.92950505691141,130.35534690705637,3,0.24861443397563576,4.662358090393772
80,JST,131,0.062096277272939066,453329215.01029617,2099.2457620944037,venta,-907.2600086177769,130.35534690705637,3,0.24861443397563576,1.9732094850366522
81,DYDX,132,6.490928340802637,425605595.20194864,20.082696967647813,venta,-1.0647339276887642,130.35534690705637,3,-0.3726356769260112,-0.671191626408389
82,ILV,133,664.7094145317635,427336343.8067307,0.19610877182908815,compra,0.053551910322633706,130.35534690705637,3,1.7853706604071875,14.093713764460405
83,UMA,134,6.3963496362101635,417551461.85876226,20.379646880012004,compra,4.072086092957193,130.35534690705637,3,-0.02135625445152889,2.597694145696668
84,SKL,135,0.12968611583240036,417099836.1809686,1005.1603910747153,compra,134.85684246001745,130.35534690705637,3,0.06499466427333656,3.2041998130100904
85,TEL,136,0.0069243370018201925,409183880.64547366,18825.679176618643,compra,3651.9161929496877,130.35534690705637,3,-0.0715431131976042,2.3403744955440224
86,ENS,137,20.077855700548717,406473419.7315268,6.492493464005413,compra,2.6224809527683983,130.35534690705637,3,-0.12390296685725244,-0.12390296685725244
87,SOS,138,3.97541599424331e-06,397541599.42433095,32790366.3656383,compra,4285808.878946047,130.35534690705637,3,0.111372906661096,0.0
88,XDB,139,0.4556094746729368,398479728.8037662,286.1120195110804,venta,-77.95950347783908,130.35534690705637,3,0.5704065618673981,5.43638330092668
89,GLM,140,0.3959039605129687,395903960.5129687,329.2600224007769,venta,-43.15918953266786,130.35534690705637,3,-0.02135625445152889,2.3614598189157743
90,NU,141,0.5476814401846534,385020052.44981134,224.012311395697,venta,-16.897414010743038,122.68738532428837,3,0.06499466427333656,2.965643586386838
91,OCEAN,142,0.6130702820456551,375872863.2934784,200.11960931283878,compra,9.086326405198179,122.68738532428837,3,0.0023479193160815814,3.0408340152279756
92,DGB,143,0.024204771372797567,364783974.7814019,5068.7272949072385,venta,-295.34192810355745,122.68738532428837,3,-0.07892353360143878,2.578516133288446
93,KNC,144,2.053017290114098,365045668.9292954,59.759548015043706,venta,-25.77276893992501,122.68738532428836,3,0.13694592714381804,0.8919753529761325
94,CELR,145,0.055315728879218026,360484539.54145163,2217.947549641377,compra,74.71744810465043,122.68738532428837,3,0.06499466427333656,3.532770290896935
95,FLUX,146,1.5988715931275452,361084971.14795214,76.73373262220524,compra,17.049280927543208,122.68738532428837,3,1.0934510031987648,4.937779505955458
96,PAXG,147,1818.0005022015982,357601585.96729946,0.0674847917675017,venta,-0.018538351048539334,122.68738532428839,3,0.41999288569778237,6.567381046067598
97,REN,148,0.35480652392968004,354013194.64331263,345.78672332587684,compra,26.860691773517203,122.68738532428837,3,-0.07892353360143878,2.8275811328060203
98,PYR,149,14.650196902739658,350106010.52260154,8.374452994645091,venta,-1.135631710925558,122.68738532428837,3,4.679971542791129,28.07996340669135
99,CHR,150,0.6099603949854849,346072887.115133,201.13992044878248,venta,-16.643652185334783,122.68738532428837,3,1.2719886171164516,11.79888279681946
100,PLA,151,1.1368619121883996,343573143.9507176,107.91757909113305,compra,19.852854220901847,122.68738532428837,3,0.13694592714381804,1.0846913128609503
101,ANT,152,8.578799725961378,339802163.42380387,14.30122968752945,venta,-0.8851432707658481,122.68738532428837,3,0.1751665260947164,1.9028959197761166
102,SRM,153,2.53135274381812,337256634.3981249,48.793056989526725,,0.0,123.51243868971238,3,0.07215658584819784,3.91204166205258
103,BTRST,154,3.7562107145141024,330290560.8732576,32.6625406956593,venta,-3.3941209212810346,122.68738532428837,3,-0.27632261429893545,-0.5844691259703299
104,C98,155,1.7633401208767048,326217922.36219037,69.57669928322741,compra,18.003851620732803,122.68738532428837,3,0.13694592714381804,1.439301673896005
105,RAY,156,3.962762204266962,325816197.78822625,30.96006749841889,compra,3.60467082425982,122.68738532428837,3,0.3107626637210297,5.8660719311284835
106,FXS,157,20.09788634189774,325774773.29512453,6.104491946922993,compra,2.454900509823763,122.68738532428837,3,2.098166296067888,10.632408993158833
107,YGG,158,3.7975472254675946,323876430.233135,32.30700713910985,compra,7.51035674716454,122.68738532428839,3,0.23169142107246965,1.9884311904138239
108,UOS,159,1.14150349546874,322762538.22527874,107.47876446397457,venta,-7.7063420377420755,122.68738532428837,3,0.1751665260947164,3.311137808201626
109,KEEP,160,0.4987994196697132,314851524.92639387,245.96537302615044,compra,82.27633295956093,122.68738532428837,3,0.41999288569778215,3.8501100336600746
110,WRX,161,0.9730959534565146,316311519.3344333,126.07943223737904,venta,-14.238308147990308,122.68738532428837,3,-0.07892353360143878,1.972681385636259
111,WIN,162,0.0003248304752716383,312401584.2454622,376239.30525482085,,0.0,122.21399234179447,3,-0.0015196704101758662,2.9407374121921612
112,ANC,163,1.4127546438716507,311599359.89039874,86.84266999686788,compra,46.009934754530796,122.68738532428837,3,0.3107626637210297,3.349248759632925
113,SUPER,164,0.7689188377099639,310959162.58149135,159.55830356514952,compra,46.29030418884258,122.68738532428836,3,2.0981662960678875,12.074931762993012
114,SXP,165,1.5360573309401073,297947179.7166967,79.8716186258494,venta,-13.988078559235566,122.68738532428839,3,0.06499466427333656,3.5141825089398537
115,CSPR,166,0.09335011189770623,294377328.6918205,1317.4632853822511,,0.0,122.98534511155282,3,0.7081297932160113,6.97969873718349
116,DENT,167,0.0029418185623894225,291262957.9813846,41704.60642706614,venta,-2209.7969975576107,122.68738532428837,3,0.0023479193160815814,3.021471128417488
117,XNO,168,2.198384423711192,292930981.04392445,55.80797607598323,compra,7.039880178234895,122.68738532428837,3,-0.07892353360143878,2.578516133288447
118,POWR,169,0.6192917444510204,287900122.0746599,198.10918912385353,venta,-81.8493580414867,122.68738532428837,3,0.549083148033944,4.144784635943875
119,TRAC,170,0.7845368253588016,285587511.41861784,156.38193308284576,compra,12.378672778810568,122.68738532428837,3,0.41999288569778215,4.672189753670443
120,XYO,171,0.022130512184658307,284262473.53521174,5024.079064343309,compra,121.38364021085908,111.18544295013632,3,0.8167556037603976,11.563947160176554
121,BOBA,172,1.7182603980477114,272006069.3741185,64.7081449799258,compra,17.131738517028687,111.18544295013633,3,-0.12498241737995142,0.0
122,COTI,173,0.31043377648173354,269665166.12443906,358.1615512662446,venta,-65.34622804268203,111.18544295013632,3,0.40385660290576153,7.161248252208404
123,XPRT,174,3.3535442204484904,264700956.79910707,33.15460767512015,compra,10.277972303310523,111.18544295013633,3,0.18787866399718323,3.1086131040892724
124,REQ,175,0.26336227301029314,263329618.19847488,422.1768048979088,venta,-57.76558667621397,111.18544295013632,3,1.0589896842617836,10.911969483322315
125,RGT,176,21.70249941336679,263435359.1207511,5.1231630436840865,compra,0.3126060273018396,111.1854429501363,3,0.8167556037603974,7.291468149802441
126,CEEK,177,0.3497225301021981,260255368.59490457,317.9247356973113,compra,39.16823589378498,111.18544295013633,3,-0.1474175799709334,0.12674592770091508
127,MOVR,178,85.88908612489296,257821171.61701468,1.294523529898309,compra,0.4418021507427117,111.1854429501363,3,-0.22419740936291133,0.26272562153709655
128,FET,179,0.3432388233220675,256095181.93093643,323.9302648634502,compra,50.49097383101804,111.18544295013632,3,-0.09162219811980121,2.7769627294095147
129,ARDR,180,0.2200882636075718,219868064.1993911,505.18569744539144,venta,-111.38690465642658,111.18544295013632,3,-0.034848585502288754,2.7030847017826716
130,CTSI,181,0.4954572909748155,256641044.15235275,224.40974222294363,venta,-17.413045496846646,111.18544295013632,3,-0.034848585502288865,2.975027543785556
131,FX,182,0.6248828771684826,255277376.06405565,177.93005219465826,venta,-9.568902135891088,111.18544295013633,3,0.06499466427333656,2.056295316186451
132,ALICE,183,8.29614814729839,253862133.3073307,13.40205610797144,compra,0.6669724076852219,111.18544295013632,3,0.5442422631963377,9.328646988833128
133,MBOX,184,3.105313325603228,247968820.65850368,35.80490317463787,compra,10.250340699333865,111.1854429501363,3,-0.30374638132377274,-0.6920487527418089
134,BLOK,185,0.029617538633885172,246971896.05097347,3754.0406150742724,compra,1094.0918193698726,111.18544295013632,3,-0.3441673692084104,-0.5946594235190877
135,MED,186,0.045548387839321726,245159694.6315274,2441.040138288943,venta,-583.7400936368987,111.18544295013632,3,0.06499466427333656,4.318131443483881
136,XCH,187,79.18064063443923,241246467.35604057,1.4041998405071854,compra,0.1623185798846638,111.18544295013632,3,-0.30374638132377274,-0.7610667584982044
137,HEX,188,0.20656097099402806,35819959911.880356,538.269366255791,venta,-157.6300787413355,111.18544295013632,3,0.06499466427333656,3.1034807601852314
138,STETH,189,2998.308838120954,5459877470.637343,0.03708271861007369,venta,-0.003212652665090758,111.18544295013632,3,0.06499466427333656,3.1087525487576375
139,TONCOIN,190,2.728123102807665,3332132779.682667,40.75528807175495,venta,-1.6498769828199986,111.18544295013633,3,-0.21550147765099092,0.0
140,OSMO,191,8.65186879799933,2443844660.697669,12.851032019330553,compra,12.851032019330553,111.18544295013632,3,0.0,0.0
141,BTTOLD,192,0.0023004609282973325,2277456319.014359,48331.811065545626,venta,-134172.85681504384,111.18544295013638,3,-0.7196269366111612,-0.566169970709456
142,WBNB,193,414.42877322998453,2264321820.326895,0.26828601229489124,venta,-0.03000909559977634,111.18544295013632,3,0.06499466427333633,3.1418785463962116
143,HBTC,194,41586.42997908979,1658636591.8876812,0.002673599128514802,venta,-0.00036710586086010304,111.1854429501363,3,0.06499466427333633,3.071941950016569
144,YOUC,195,0.1683478629021066,1315905302.7621763,660.4505755727358,compra,20.64701946269747,111.18544295013632,3,0.1481355116701395,3.8266493411531397
145,OMI,196,0.007108184451544584,1181990288.73773,15641.890514810164,venta,-6538.043177286889,111.18544295013632,3,0.06499466427333633,2.6397902083078106
146,CCXX,197,57.29063149342198,1024620776.5125335,1.9407264338306773,venta,-1.3293683000513319,111.18544295013632,3,0.06499466427333656,2.7631668804724727
147,BIT,198,1.5575928113375526,913183866.8383898,71.38286857825055,venta,-4.474244392154974,111.18544295013632,3,-0.30374638132377274,-0.23134183707621092
148,DFI,199,2.7739958027107896,833618582.8248963,40.08133063557063,venta,-1.5322252653246258,111.18544295013632,3,0.1481355116701395,3.4079700213629365
149,LN,200,136.75378392331717,817213125.2151748,0.8044963013614468,,0.0,110.01791336349115,3,-0.23234391176404834,-0.19652876180732493
150,WEMIX,201,6.267532006559664,772371048.6028577,16.516466331408576,venta,-0.59474434217437,103.51748136736833,3,-0.008580039937704287,1.503044601076541
151,vBNB,202,8.916164837457513,751874279.2839392,11.567090242091025,compra,11.567090242091025,103.13408328822992,3,0.06499466427333656,2.878770892255993
152,TTT,203,6.955270583499537,728838622.4392791,14.828191376608975,venta,-8.173105552067886,103.13408328822992,3,-0.012125639001628885,2.7275687469960763
153,NXM,204,101.07132820313888,668039330.3516159,1.0204089045010392,venta,-0.09016732429371509,103.13408328822992,3,0.06499466427333656,3.358937813987292
154,SAFEMOON,205,7.1661252150381e-07,419602691.96009785,143918896.4655589,compra,93312931.12675543,103.13408328822992,3,-0.012125639001629218,2.6814514262856934
155,KOK,206,5.565710074112248,597386710.8415391,18.530265126086395,venta,-4.9074608096220205,103.13408328822992,3,0.10185986419049065,2.8697803226728
156,ALT,207,8.39582769534664,503749661.7207984,12.283968541349612,venta,-6.042981311934143,103.13408328822993,3,1.2590340381942795,9.986326696434316
157,ANY,208,24.378112332875798,454391442.03409076,4.230601692205082,venta,-1.8905724105377208,103.13408328822992,3,3.7747260781587926,25.39613289015412
158,DESO,209,48.402926850443606,430037546.10813284,2.1307406390298627,compra,0.5340323018682296,103.1340832882299,3,-0.21550147765099115,0.0
159,XWC,210,0.557102393713361,414596297.222373,185.1259022615046,compra,22.201244949326878,103.13408328822992,3,0.06499466427333656,3.0783108373016725
160,RACA,211,0.0021366692459000892,408028385.6504504,47974.3925608915,,0.0,102.50540917559489,3,-0.4155963199949868,-0.6911648483250095
161,UFO,212,1.54412245543069e-05,397728511.247295,6482196.719721012,,0.0,100.09305515440374,3,-0.3014174686083133,-0.3014174686083133
162,MOB,213,4.709427832643318,349525840.7377395,21.166796502333007,compra,7.313637885872383,99.68350057598428,3,-0.43168458093178497,-0.6821766352424622
163,RPL,214,33.00723311498628,339305853.8968117,3.020050188051812,venta,-0.1135862199368586,99.6835005759843,3,0.15374421962944806,3.727073689044687
164,BEST,215,0.9131897285198499,329719629.30654234,109.15968222458767,venta,-9.3704485673402,99.6835005759843,3,0.029362872531849327,2.6516340785688124
165,TLOS,216,1.1880688011635905,320925236.0942779,83.90381136038134,venta,-65.63693859479868,99.6835005759843,3,1.517260115555159,12.20884537695442
166,METIS,217,142.0991248626173,294511574.61110234,0.7015067874088542,compra,0.09206475352229904,99.6835005759843,3,1.33877729263612,4.259426325615429
167,AURORA,218,14.525183837732442,294228921.6031444,6.8628047458534684,compra,6.8628047458534684,99.6835005759843,3,0.0,0.0
168,HERO,219,0.05525706887102183,281570312.2176903,1803.995445517755,compra,611.1588728530114,99.6835005759843,3,-0.21550147765099115,0.0
169,EVER,220,0.30024132910175927,275298502.0626772,332.01125532654123,compra,47.014847237647245,99.6835005759843,3,-0.3630131344610421,-0.6135051887717196
170,VR,221,0.382829446726515,271885870.94258714,260.3861887541687,compra,260.3861887541687,99.6835005759843,3,0.0,0.0
171,STARL,222,2.663280309591774e-05,265773323.73151088,3742884.300123246,compra,173920.75553766545,99.6835005759843,3,-0.30427588544546513,-0.30427588544546513
172,SAPP,223,0.4768814706354734,256358562.52840185,209.03202727325512,venta,-38.188935060009264,99.6835005759843,3,0.15374421962944806,2.9515369936660227
173,LYXe,224,16.116796557359145,245070649.94799402,6.185069112290027,venta,-0.7424263185293637,99.6835005759843,3,0.2586300577775795,4.21596353579167
174,GTN,225,0.9769808996107178,241802213.73225862,102.03218979583288,venta,-16.686041582758794,99.6835005759843,3,0.8459907514071165,4.359985321420487
175,JOE,226,1.4358381481943165,237026429.88311106,69.78666027747093,,0.0,100.20234906146973,3,-0.3596976442490277,-0.6101896985597051
176,BICO,227,2.219618876384148,237344090.1148581,44.91018779691264,compra,5.255617094257694,99.68350057598431,3,-0.2966564972043366,0.0
177,DAG,228,0.1844771339533774,233716282.0103514,540.3569452741885,venta,-137.55872690892542,99.6835005759843,3,-0.13469183527791406,2.2320050164309335
178,MXC,229,0.0885853623527625,234054253.64616925,1125.2818516339873,venta,-487.6271584690805,99.6835005759843,3,0.3844930635553374,1.344583670266957
179,LSK,230,1.808175614657926,233074640.5032193,55.129324700489676,venta,-16.51914637045407,99.6835005759843,3,-0.251625371051169,1.8934563365525374
180,DIVI,231,0.08417975361387979,229348745.69291413,1093.0839666658812,venta,-375.46926479556646,92.01553899321627,3,-0.11862510542896287,-0.1624985868061949
181,ORBS,232,0.0763181280304164,219549475.1876889,1184.8429740842923,,0.0,90.42499779210436,3,-0.2150607830546496,1.431756740754843
182,BFC,233,0.21081031372313636,223773423.89258203,436.4849962419918,venta,-128.27996183973326,92.01553899321628,3,3.259978657093347,28.38875766299701
183,PUNDIX,234,0.8569505755556668,221514557.3005751,107.37554955669555,venta,-10.341372387046311,92.01553899321627,3,-0.016928002209227855,2.759017231152224
184,DVI,235,0.7177482307277315,219125871.99524045,128.20030068192696,venta,-32.539678292548125,92.01553899321627,3,0.7039914628373383,7.721460938269992
185,INJ,236,4.454376998999746,216723129.02359575,20.545408060627366,,0.0,91.51699310032252,3,-0.2523121478731819,2.5292179233634293
186,ELF,237,0.39280234659171614,213873100.22741067,234.25404606571362,venta,-86.58552635805496,92.01553899321628,3,-0.11862510542896276,2.9820183587149574
187,CVC,238,0.31422985858773056,210534005.25377947,292.8287572885955,venta,-133.2953112521382,92.01553899321624,3,-0.20125400179499797,2.566452107007161
188,MDX,239,0.2471107364475659,208778275.49506074,372.3656054610194,venta,-59.77555893938536,92.01553899321627,3,-0.3446186681394853,1.746854056048662
189,TWT,240,0.6012228895749857,208594994.58838832,153.04729841251313,venta,-15.984066438042056,92.01553899321627,3,0.27799359712800364,5.218312207319323
190,REEF,241,0.011604687744562765,203438368.31742823,7929.16974748666,venta,-1592.2657484539689,92.01553899321627,3,-0.20125400179499775,2.9504353917482042
191,DUSK,242,0.5221091810399133,203356197.22585636,176.23811711171962,venta,-35.54825806369979,92.01553899321627,3,0.9661439955815443,3.0974009954534116
192,MAID,243,0.4425466051288117,200275533.5734553,207.92282197359387,venta,-55.82824678776442,92.01553899321627,3,-0.24823906051293898,0.7742594653053012
