,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
39,KCS,90,14.08330359659225,1128335102.6994724,16.136312641603272,compra,0.412917293343817,227.25258986122836,3,0.6186081898947888,0.7714885797422337
40,NEXO,91,1.98311281616618,1110543198.8673017,114.59387888005317,compra,25.35896199762277,227.25258986122836,3,0.6186081898947888,0.7714885797422337
41,BNT,92,4.77352307053576,1110820305.9958422,47.60689044616317,compra,4.465127819845506,227.25258986122836,3,0.6186081898947888,0.7628656417053017
42,ZRX,93,1.31128675432461,1108485245.306056,173.00655324728007,,0.0,226.8612016845137,3,0.7031621748086612,0.8560425646561061
43,CRV,94,2.47768420943634,1057347867.2611963,91.71975548608236,compra,5.06367918554831,227.25258986122836,3,0.6186081898947888,0.712366508468006
44,DGB,95,0.07132331215404,1044381575.5069995,3186.2315840075016,compra,229.76369359070122,227.25258986122836,3,0.7061005244836962,0.8589809143311411
45,IOST,96,0.06119549532114,1006927556.2017597,3713.550951236829,venta,-2051.8722628270743,227.25258986122836,3,0.7061005244836962,0.8589809143311411
46,NANO,97,7.28157937980799,970258053.264202,31.20924431468889,venta,-2.3577320691312043,227.25258986122836,3,0.7061005244836962,0.8589809143311411
47,ANKR,98,0.12261508436053,939587053.654178,1853.3819965660061,compra,250.76090554623534,227.25258986122836,3,0.7061005244836962,0.8589809143311411
48,MINA,99,4.24044994393512,884396847.7421893,53.59162184811427,venta,-13.582068003483268,227.25258986122833,3,0.8566388060557872,1.1112439361838893
49,UMA,100,14.11930184164213,886080931.0526491,16.127584941868324,,0.0,227.71023977096132,3,0.7095363346168266,0.8624167244642718
50,SAND,101,0.97749350591752,865511788.5158144,232.48501241746737,venta,-8.423839825133818,227.25258986122836,3,0.972678731434274,1.3056966821953824
51,CHSB,102,0.85765339597249,857653395.9724901,264.9701976677274,compra,50.24542107411568,227.25258986122836,3,0.7061005244836962,0.8543674896449056
52,REN,103,0.84863231036948,846733963.1857979,267.7868696306018,venta,-92.15654068744713,227.25258986122833,3,0.706100524483696,0.8811912273553437
53,RENBTC,104,51585.105927257566,810928062.1911156,0.004405391552005093,compra,0.0006464957422326286,227.25258986122836,3,0.7061005244836962,0.8589809143311411
54,VGX,105,3.63616186991488,808301359.1943972,62.4979299578179,compra,19.819237514765888,227.25258986122836,3,0.7061005244836962,0.9212987732418139
55,IOTX,106,0.08358591710093,797474789.6798654,2718.790410432667,venta,-3005.8703042260895,227.25258986122836,3,0.972678731434274,1.1255591212817189
56,KAVA,107,7.98882070768914,730523169.9609454,28.44632495538429,compra,2.9781847210503045,227.25258986122836,3,0.8566388060557875,1.1112439361838895
57,SXP,108,3.84906071413785,721193843.2911786,59.1174769349091,,0.0,227.5467579891091,3,0.9752322742110164,1.1771868782747652
58,DENT,109,0.00706717084447,699704975.3633484,32156.09115195673,venta,-22883.08875332534,227.25258986122836,3,0.8566388060557875,1.0095191959032324
59,1INCH,110,3.8323546858165,691211624.6602271,59.298423160645214,venta,-4.23760948067928,227.25258986122836,3,0.7061005244836962,0.8589809143311411
60,LRC,111,0.52350444474309,691433497.4575061,398.90149222951914,venta,-151.7825266190363,208.82670419680443,3,0.7061005244836964,0.8589809143311413
61,WAXP,112,0.36123975369699,631653256.8938512,578.0833976870924,venta,-237.81120549161267,208.8267041968044,3,0.7061005244836962,0.8589809143311411
62,OCEAN,113,0.98598295301065,604505301.5293171,211.79545098539728,venta,-28.873230209646575,208.8267041968044,3,0.7061005244836962,0.8589809143311409
63,LSK,114,4.64356643177803,598562504.3741813,44.97118912043739,compra,1.7856416645960067,208.8267041968044,3,0.5677680495255584,0.7206484393730033
64,GLM,115,0.59161502396807,591615023.96807,349.9713792306604,,0.0,207.04832591168565,3,0.5544168611988409,0.7072972510462858
65,BAKE,116,2.95484908304966,571850475.7337388,70.67254479923461,compra,5.062416942574416,208.8267041968044,3,0.5677680495255584,0.627171651006994
66,ERG,117,17.68019141090576,565985854.567839,11.811337295137697,venta,-9.06433758072604,208.8267041968044,3,0.7061005244836962,0.7911644208107034
67,ALPHA,118,1.38754242493678,563800288.3549074,150.50113095195564,venta,-22.923939665843502,208.82670419680443,3,0.8127318072639274,1.0376672214768377
68,STORJ,119,1.71486131388597,548314358.554361,121.77468959492217,venta,-6.186365174780714,208.8267041968044,3,0.7061005244836964,0.8589809143311415
69,AGIX,120,0.63637369644857,551820593.4096004,328.15106180882384,venta,-246.6531628073248,208.8267041968044,3,0.8127318072639274,0.9851275624534459
70,WIN,121,0.00070572388674,540796214.4081563,295904.259612711,venta,-60488.59049530285,208.8267041968044,3,0.7061005244836962,0.8589809143311411
71,MED,122,0.09431190412515,507624500.2787781,2214.2136364853322,venta,-73.40427068342345,208.8267041968044,3,1.0002557873257127,1.351908658181338
72,XVG,123,0.03147008678093,518530043.8090229,6635.720633708184,compra,367.7753602274188,208.8267041968044,3,0.5677680495255584,0.7206484393730033
73,UBT,124,3.44822544978735,517233814.859497,60.56062958693221,venta,-21.154461785979183,208.8267041968044,3,0.7061005244836962,0.7911644208107034
74,BCD,125,2.76099435957317,514905839.3486878,75.63460007541903,compra,3.6791397096480836,208.8267041968044,3,0.5677680495255584,0.7206484393730033
75,SKL,126,0.41353173220917,501655463.440083,501.67390672703203,,0.0,207.45807965297115,3,0.6949189514131631,0.8291176827169429
76,VTHO,127,0.01268501419872,502733625.6053953,16462.473035140658,venta,-4269.238167700932,208.82670419680437,3,0.706100524483696,0.7911644208107032
77,FET,128,0.66932383247594,499391668.4296509,311.99651658050146,venta,-27.372990479919963,208.8267041968044,3,0.7061005244836962,0.8589809143311411
78,NMR,129,48.68043206925355,496450045.5523962,4.289746317364732,compra,0.8551681519002328,208.8267041968044,3,0.8127318072639271,0.9802394705110469
79,WRX,130,1.57586712035586,500482661.30157477,132.5154269032832,compra,5.48584933329164,208.82670419680437,3,0.5677680495255581,0.6271716510069938
80,CKB,131,0.0172558771561,478116951.19026726,12217.891165538354,,0.0,210.8304290591293,3,0.582811028972442,0.6422146304538776
81,OGN,132,1.33706330568325,470399668.3440381,156.18310913864494,venta,-18.576153642416127,208.8267041968044,3,0.7061005244836962,0.8589809143311411
82,GNO,133,308.3619887854081,463957439.6206708,0.6772128595335037,venta,-0.026979668505639397,208.8267041968044,3,0.7061005244836962,0.8589809143311411
83,LPT,134,21.95217080569009,464610128.90325576,9.512804270941427,compra,0.9746795590598794,208.8267041968044,3,0.5677680495255584,0.627171651006994
84,POLY,135,0.74310052789954,461511114.05100846,281.02079914688983,venta,-160.4128662458342,208.82670419680443,3,1.0002557873257127,1.1531361771731576
85,INJ,136,13.3780584173875,436867900.1008529,15.609642123059633,venta,-2.0134192276399783,208.8267041968044,3,0.7061005244836962,0.8589809143311411
86,SRM,137,8.72188562828759,436094281.4143795,23.942839094280163,venta,-5.900420155361644,208.8267041968044,3,0.8127318072639271,0.965612197111372
87,ALICE,138,18.79573341944444,432301868.6472221,11.266217288957346,,0.0,211.75681680877832,3,1.9410669001219212,2.900963562862578
88,STMX,139,0.04341614411529,434161441.1529,4809.8860101964065,venta,-602.1129209146127,208.8267041968044,3,0.7061005244836964,0.7911644208107036
89,RLC,140,5.35850668240845,429059880.6356802,38.971063502144325,venta,-3.1848993123627074,208.82670419680443,3,0.7061005244836964,0.8589809143311413
90,XVS,141,38.01073215967254,420901465.6402543,5.170718090746059,compra,0.18377430499105518,196.5427804205218,3,0.6057416701023024,0.7586220599497473
91,EWT,142,13.95682063753409,419571868.0467978,14.082202926070362,venta,-3.5428190607177568,196.54278042052178,3,0.706100524483696,0.8589809143311409
92,DAG,143,0.32799873682795,415545513.05471826,599.2181016343892,venta,-23.67212160897215,196.5427804205218,3,0.7061005244836962,0.9310359386966067
93,SNT,144,0.12147585929893,421580000.3303056,1617.957523040572,venta,-87.98499714451599,196.5427804205218,3,0.6057416701023024,0.7506232214228141
94,CVC,145,0.62436026852194,418321379.90969986,314.7906590625974,venta,-140.89878972307594,196.54278042052178,3,0.706100524483696,0.8589809143311409
95,REEF,146,0.02883507958245,395320896.54954726,6816.099808517412,venta,-1340.7282242134856,196.5427804205218,3,0.7061005244836962,0.8589809143311411
96,ARDR,147,0.40163197177636,401230136.9804379,489.36039516784876,venta,-41.89635248196784,196.5427804205218,3,0.7061005244836964,0.8589809143311415
97,STRAX,148,2.7329246788239,369099613.5633364,71.1866414801459,,0.0,194.54772930367983,3,0.5894422328732012,0.7280802509471229
98,ONG,149,1.35652432310662,388876670.2892482,144.88703009055737,venta,-20.824488575168772,196.5427804205218,3,0.6057416701023024,0.6908055664293096
99,REP,150,33.65961074072879,370255718.1480167,5.839128144839215,compra,0.4276712244378986,196.5427804205218,3,0.7061005244836962,0.9310359386966065
100,BAND,151,10.63959064572375,374426569.5175846,18.714221413220084,,0.0,199.1116550900995,3,0.6267292082524469,0.7117931045794541
101,NKN,152,0.53215638386838,372509468.707866,369.3327495045768,venta,-107.26421980617722,196.5427804205218,3,0.7061005244836962,0.8589809143311411
102,GT,153,4.7976762282155,365601754.3432848,40.966245130223406,compra,2.0202900009521727,196.5427804205218,3,0.6057416701023026,0.7586220599497477
103,PROM,154,22.14639657643264,364308223.6823169,8.874706986403162,venta,-0.9799053770886346,196.5427804205218,3,0.6057416701023024,0.6764892959571736
104,ELF,155,0.64626544096757,351878736.542364,304.1208270803768,venta,-132.7572076849946,196.5427804205218,3,0.8825936821889064,1.0354740720363513
105,CTSI,156,0.87739910773923,358152047.70246017,224.00613208617017,venta,-75.72007284509897,196.5427804205218,3,0.7061005244836962,0.8589809143311411
106,CFX,157,0.33650709200708,335196085.6509682,584.0672755164002,compra,102.8322402561734,196.54278042052184,3,0.6057416701023026,0.6908055664293098
107,CELR,158,0.0578900654042,332779919.62220496,3395.103789367327,venta,-497.4101730693703,196.5427804205218,3,0.7061005244836962,0.8589809143311411
108,PAXG,159,1829.5711672622824,331676039.3043958,0.10742560001895021,compra,0.02938693911299141,196.5427804205218,3,1.2748006993115952,1.9080479182621424
109,ORBS,160,0.14282939228586,318502477.34223866,1376.0667694164754,venta,-155.68206409765705,196.54278042052184,3,0.7061005244836964,0.8589809143311413
110,FUN,161,0.02960005934579,322636906.0549925,6612.283120460553,,0.0,195.72397277679784,3,0.6989928192430368,0.8518732090904817
111,COTI,162,0.36990362261074,321324963.32024133,531.3351057049509,venta,-15.582076231650852,196.5427804205218,3,1.4816007628853765,1.6344811527328216
112,WOO,163,0.6310586829354,312816731.13748187,311.4492926494467,compra,110.93590126817963,196.5427804205218,3,0.6057416701023024,0.7586220599497473
113,OXT,164,0.45214617223649,312292877.5804221,434.6885863223062,compra,26.00861424315582,196.5427804205218,3,0.7061005244836962,0.8589809143311411
114,HIVE,165,0.75417575451191,299046744.6706719,260.60607125685317,venta,-56.97296301033101,196.5427804205218,3,0.8825936821889064,1.1725186282867897
115,TOMO,166,3.61112884097212,303535962.5181002,54.42696427514125,compra,10.105440883303295,196.5427804205218,3,0.7061005244836962,0.8589809143311411
116,BTCST,167,25.50796200666345,291227203.2896074,7.705154193391808,compra,0.6981151742630969,196.5427804205218,3,0.6057416701023024,0.6908055664293096
117,ASD,168,0.42977135392853,283913520.7328468,457.3194062934367,compra,56.83123575246111,196.5427804205218,3,0.6057416701023024,0.7586220599497473
118,MAID,169,0.61753609358171,279467448.6474606,318.2693003101624,compra,100.56194534535197,196.54278042052184,3,0.6057416701023026,0.7586220599497475
119,UOS,170,0.97444277531245,275559486.1435395,201.69761159910223,venta,-18.140281392216213,196.5427804205218,3,0.8825936821889064,1.0354740720363516
120,ANT,171,6.87787048875563,272429168.00531685,25.897099261652926,venta,-4.7528487801226635,178.11689475609788,3,0.7061005244836962,0.8589809143311413
121,MTL,172,4.14216922333376,271680095.6500687,43.00087349225758,venta,-5.504639733536799,178.11689475609788,3,0.7061005244836962,0.6602084333229611
122,STEEM,173,0.69790819608789,269095062.07313746,255.21536464900177,venta,-8.06730705664082,178.11689475609788,3,0.5461536003133496,0.6990339901607945
123,ARK,174,1.74727655962178,229963480.73113334,102.18918131139016,,0.0,178.5527611523321,3,0.7102754899648669,0.863155879812312
124,ROSE,175,0.17026350418916,255395256.28374,1061.5139788634829,,0.0,180.73708978707452,3,1.2820339619580117,1.4349143518054568
125,REQ,176,0.25820102782514,258170512.48342648,689.8380546986938,venta,-236.34052311775858,178.11689475609788,3,2.2984610140018122,2.4513414038492574
126,SLP,177,0.11983883447628,257070568.79243377,1486.3036304926095,compra,1030.256050591065,178.11689475609788,3,1.9104067770604232,2.402369634510058
127,BADGER,178,24.90837887778373,251973929.0788971,7.150882666031864,venta,-0.4990367664130156,178.11689475609788,3,1.2489506913648722,1.925867622052065
128,MVL,179,0.01972682429589,260531213.62012014,9029.172262319373,venta,-282.65356829956545,178.11689475609788,3,0.9029582773087381,1.321887987890209
129,XDB,180,0.3218980189,250117904.97276548,553.3333052647062,venta,-46.827154953772286,178.11689475609788,3,1.1457956803556275,0.0
130,DODO,181,2.13257296975502,235760132.31230304,82.70935674010376,,0.0,176.38373852977045,3,1.2270674056789197,1.746773374114188
131,BAL,182,33.59631632455587,233287142.78025714,5.30167929827207,compra,0.28355540510921173,178.11689475609788,3,0.5461536003133496,0.5909514536125964
132,NU,183,0.33986066409332,228386366.27071103,524.0879971540043,compra,14.944664527077748,178.11689475609788,3,0.5461536003133496,0.5909514536125966
133,XYO,184,0.01800695222291,231296082.84724876,9891.562578229212,compra,455.40441258731516,178.11689475609788,3,1.9104067770604232,2.402369634510058
134,UTK,185,0.5003581590045,225161171.552025,355.97879549016403,compra,8.408718154159942,178.11689475609788,3,1.061538133751133,1.1183451577779577
135,PHA,186,0.82295770813688,223844496.61323136,216.43505248810703,compra,85.74391224305958,178.11689475609788,3,0.5461536003133498,0.41081389269893365
136,WAN,187,1.14495203662417,221697377.14915904,155.56712338908625,compra,11.650229287240705,178.11689475609788,3,0.7061005244836962,0.6602084333229612
137,HEX,188,0.3558236844745,61703767426.33848,500.5762756325529,venta,-330.0421713375075,178.11689475609785,3,0.706100524483696,0.8589809143311411
138,XEC,189,0.00030573420404,5758619812.211545,582587.3991278856,compra,582587.3991278856,178.1168947560979,3,0.0,0.0
139,STETH,190,3996.598455811881,4551835814.795725,0.04456712294853616,compra,0.0015277476214541966,178.11689475609788,3,0.7061005244836962,0.8589809143311413
140,WBNB,191,503.06666192653677,3455340761.8111525,0.35577617478859713,,0.0,178.97913264389166,3,0.7143595080832534,0.8672398979306981
141,CTC,192,4.19634531499761,2370811542.4630585,42.44571916412921,venta,-5.041110117593908,178.11689475609788,3,0.7061005244836962,0.8589809143311413
142,HBTC,193,51913.39779494229,2071675107.7362425,0.003431039044287929,compra,0.0004893945130788895,178.11689475609788,3,0.7061005244836962,0.8589809143311413
143,CCXX,194,102.50154495375438,1828743712.2291462,1.737699610639614,compra,0.5626466868097586,178.11689475609788,3,0.7061005244836962,0.8589809143311413
144,TTT,195,13.84677908905875,1450672350.2361076,12.863417088587752,compra,2.5689165201433006,178.11689475609788,3,0.7061005244836964,0.8589809143311415
145,SAFEMOON,196,2.36483722e-06,1384698192.9329274,75318881.67596494,compra,18323631.365647495,178.11689475609788,3,0.706100524483696,0.8589809143311409
146,EGR,197,0.0208718063891,1360014342.148937,8533.85142788201,compra,3790.3277134124437,178.11689475609788,3,0.706100524483696,0.8589809143311407
147,YOUC,198,0.19887970234183,1331839520.7396116,895.6011732658094,venta,-422.1304668769107,178.11689475609788,3,0.8392905282537988,0.9921709181012439
148,INO,199,5.84962410172287,1052950940.11476,30.449288989977617,compra,9.394400390927043,178.11689475609788,3,0.7061005244836962,0.8589809143311411
149,NXM,200,151.1337206625063,1000709890.8183799,1.1785384093987017,compra,0.1438370133518232,178.11689475609788,3,0.8392905282537988,0.9921709181012439
150,DFI,201,2.96170009241831,890025944.3007964,55.9924927592544,compra,9.787750268627576,165.8329709798153,3,0.7124429056156059,0.9553251102838549
151,vBNB,202,10.35865953082465,873515666.3285056,16.11159836787414,,0.0,166.89456199019833,3,0.7234052250123741,0.8762856148598193
152,XWC,203,1.17193739996493,866673465.2861797,140.9791809664452,compra,21.1343595053592,165.21877479100115,3,0.7061005244836962,0.9489827291519453
153,C98,204,4.5913837665128,849405996.8048681,35.98452736537124,venta,-61.83041847860752,165.21877479100115,3,0.5310849814739096,0.0
154,RAY,205,12.45366196192606,832217467.6824106,13.266682145068337,venta,-16.75826201761638,165.21877479100118,3,0.7651578503312093,0.9180382401786544
155,XYM,206,0.14964018412573,821603616.2932419,1104.107000110223,compra,231.85869105193774,165.21877479100115,3,0.6997816336522751,0.8526620234997202
156,OMI,207,0.00478197555595,795174732.2603445,34550.31772076433,venta,-4705.040742610422,165.21877479100115,3,0.5825553140900492,0.6519512619140586
157,ARRR,208,3.0903339239239,576426428.5046234,53.46308161456461,compra,22.5180037493341,165.21877479100115,3,0.7061005244836962,0.8589809143311413
158,YGG,209,8.3005355033489,563664505.9285913,19.90459226688961,venta,-26.096103026145492,165.21877479100115,3,0.6586753965967354,0.0
159,PUNDIX,210,2.0975674901939,542203654.7406431,78.76684567404708,compra,6.851691051963243,165.21877479100115,3,0.7651578503312091,0.9579456382887581
160,ORC,211,0.90633509800607,498630878.74605876,182.2932546190489,compra,6.870800362988348,165.21877479100115,3,0.7651578503312091,0.9579456382887581
161,XCH,212,261.804320250452,414232816.9996309,0.6099632310838395,compra,0.6099632310838395,159.69100909167398,3,0.0,0.0
162,XPRT,213,10.34924220692635,410747308.19222254,15.43021275362547,venta,-2.7512063972213365,159.69100909167398,3,0.7061005244836964,0.8589809143311415
163,KNC,214,2.29170352593281,397598494.6979749,69.682228649831,compra,5.656342718216536,159.69100909167398,3,0.47985908990043313,0.0
164,TWT,215,1.5137474672592,379838899.7189755,105.49382413224541,venta,-78.28449700660727,159.69100909167395,3,1.217930681828805,1.4860991106609944
165,BEST,216,0.98188821247563,371520387.16746694,162.63664953166696,compra,16.836147732444005,159.69100909167398,3,0.6490190942965095,0.7633272777921811
166,TITAN,217,6.93524075208368,370370706.7627972,23.02602242664685,compra,6.274454297459378,159.69100909167398,3,0.6490190942965095,0.8018994841439546
167,MNGO,218,0.3660494061714,366049406.1714,436.2553425831807,compra,436.2553425831807,159.69100909167398,3,0.0,0.0
168,ILV,219,566.7819363133341,359812476.7590295,0.2817503502853203,venta,-0.08107228122694358,159.69100909167398,3,2.412201048967393,3.717961828662283
169,ANC,220,3.28645603457587,360049396.45893824,48.59064214205522,venta,-4.87905500094596,159.69100909167398,3,0.7061005244836964,0.8589809143311415
170,HEDG,221,1.01447208680469,353778340.4570258,157.4129157113204,compra,45.9805501203284,159.69100909167398,3,0.7061005244836964,0.8589809143311415
171,AGLD,222,5.04430564095588,353958931.8701797,31.657679065896776,compra,31.657679065896776,159.69100909167398,3,0.0,0.0
172,ZLW,223,4.76933483904741,344923370.93867195,33.482868047815536,compra,15.587637324093311,159.69100909167398,3,0.6490190942965095,0.8018994841439546
173,MBOX,224,6.79622979456009,336366585.16740865,23.496999648171922,compra,23.496999648171922,159.69100909167398,3,0.0,0.0
174,BIT,225,1.43510337500651,332227830.3398728,111.27491710550089,compra,111.27491710550089,159.69100909167398,3,0.0,0.0
175,MIR,226,4.22894220581594,328769300.35975957,37.76145459544366,compra,3.3234934027762506,159.69100909167398,3,0.7061005244836964,0.8589809143311413
176,PEAK,227,0.52306510275357,312656711.300015,305.2985340658612,compra,45.66003556234074,159.69100909167398,3,1.6093302139162415,1.7622106037636864
177,DAWN,228,4.40881876505817,312401180.6113174,36.22081505306944,compra,6.5713460239507455,159.69100909167398,3,0.7061005244836964,0.8589809143311413
178,TLM,229,0.33540174679171,306567382.8035632,476.118596933977,compra,86.86573944963408,159.69100909167398,3,1.2179306818288054,1.7166751886304839
179,AKT,230,3.95135319409716,305056192.8279755,40.4142584191747,venta,-2.2968327073390475,159.69100909167398,3,0.7061005244836964,0.8589809143311415
180,TKO,231,2.73384856162919,296622568.9367671,53.91925777613177,venta,-6.730220912502381,147.40708531539136,3,0.7061005244836964,0.8589809143311415
181,ACH,232,0.09329610597088,294609312.48025465,1579.9918311853305,compra,66.73251880645967,147.40708531539136,3,0.36602377529270735,0.0
182,ORN,233,9.59300869081591,288701596.5501048,15.36609525398585,venta,-1.4734477871959344,147.40708531539138,3,0.5748620226003354,0.7277424124477803
183,EPS,234,0.86116262904702,287575621.2426328,171.17218089051892,compra,75.25331441461748,147.40708531539136,3,2.1497240452006703,2.479970648870799
184,ALBT,235,1.22977570257774,286483361.70837253,119.86501685340708,venta,-27.853950963782854,147.40708531539136,3,0.8612005721640321,1.1188882701794265
185,FIDA,236,6.23402417394588,279963465.6880156,23.64557486502154,venta,-16.786865149225417,147.40708531539136,3,1.0473206293804354,1.2002010192278805
186,ETN,237,0.0154271975271,276056129.8087939,9555.0138031519,venta,-1462.9495543597184,147.40708531539136,3,0.7061005244836964,0.8589809143311415
187,KEEP,238,0.48075859300073,277313842.7292046,306.61352175803444,venta,-14.6971175395156,147.40708531539136,3,0.7061005244836964,0.8589809143311415
188,KOK,239,2.4755098517802,265704944.79928145,59.54615175915673,compra,5.200087247305916,147.40708531539136,3,0.5748620226003351,0.7277424124477803
189,BFC,240,0.31235253493692,263761314.46262696,471.92536902305085,venta,-57.378401810073775,147.40708531539136,3,5.824402097934786,5.977282487782231
190,LINA,241,0.06397731415491,256143741.31480262,2304.0524170563117,compra,220.3792863806966,147.40708531539136,3,0.7061005244836964,0.8589809143311413
191,DDX,242,9.66235143943838,252135812.16855145,15.25581906633271,venta,-6.643455971797726,147.40708531539136,3,1.4086125051534535,1.2902269209191468
192,ATA,243,1.40893963833076,242692670.58175007,104.62271150950922,venta,-32.65153324316266,147.40708531539136,3,1.0473206293804354,0.9119809217660192
193,RAD,244,12.12360454831697,235637866.50353214,12.15868471525284,venta,-1.0899661464584318,147.40708531539136,3,0.4798590899004329,0.0
194,LYXe,245,15.55451473415626,232476466.10886812,9.476803862720267,compra,0.3310267131138698,147.40708531539136,3,0.8612005721640321,1.1188882701794265
