,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
46,ANKR,97,0.09112882140199606,743875399.5212415,1688.8786885477843,venta,-158.18513005013293,153.90552437830837,3,0.15544687971702964,3.1775897695256416
47,CEL,98,3.1081013637241997,742412031.715153,49.517537032284935,compra,9.184889416643848,153.90552437830837,3,0.09619319357769496,2.777748854993928
48,ANC,99,2.6865021253408083,739295332.6063699,57.28844318661538,compra,35.41127865460096,153.90552437830837,3,0.6442897903665425,4.374919187530493
49,BTG,100,41.575494373991525,728150031.640987,3.7018326948527496,venta,-0.404578634900839,153.90552437830837,3,0.09619319357769496,2.591237943635365
50,KAVA,101,4.274773854640439,726252850.6804024,36.00319680332042,venta,-1.9174009319307734,153.90552437830837,3,0.2573980749861795,3.6234074934628637
51,XDC,102,0.05868685197283191,722142458.7753582,2622.4873068597435,compra,180.61438673351404,153.90552437830837,3,0.09619319357769496,2.771035161976023
52,SXP,103,1.493993008726948,717023383.1693583,103.0162279738199,compra,16.075456490482736,153.90552437830837,3,0.3359854546728156,3.9149822050428353
53,RVN,104,0.06782628301033905,710364331.5893539,2252.7650936026675,,0.0,152.79668279450746,3,0.14712224320200784,3.3137916560925427
54,SNX,105,6.13914129832887,705028398.0772402,25.06955238515244,venta,-4.141781355953339,153.90552437830837,3,0.09619319357769496,2.6105599251027964
55,BNT,106,2.70484181990336,701017314.6101898,56.90000917828429,compra,2.351570143449898,153.90552437830837,3,0.09619319357769496,2.60573960508727
56,ZRX,107,0.80620287959695,683253759.8290489,190.90172991598752,venta,-34.14769946225228,153.90552437830837,3,0.15544687971702964,2.908496382801337
57,WAXP,108,0.3432266789749422,665655075.0440792,448.4078126967062,compra,28.762208779202012,153.90552437830837,3,0.2573980749861795,3.87169523494787
58,RNDR,109,2.808625379403894,650518564.3096046,54.79745554780021,compra,7.99040648641639,153.90552437830837,3,1.137576727476505,7.423300082802706
59,IOST,110,0.03480465239140012,646974831.3668848,4421.9813675351315,venta,-429.6917867464938,153.90552437830837,3,0.15544687971702964,2.7846398255879805
60,SC,111,0.01260604597247298,638452523.2435216,11218.957822793041,venta,-1838.7910981690165,141.42669807736445,3,0.06176199757781098,2.9251430404085337
61,BRG,112,0.0783637366300684,627079723.3223906,1804.7467382138411,compra,1804.7467382138411,141.42669807736445,3,0.0,0.0
62,PAXG,113,1920.6434751178622,610881482.7984368,0.07363506028555647,compra,0.01147930678874521,141.42669807736445,3,0.6368830795991258,7.624016447573611
63,RENBTC,114,45630.238792698816,588942487.1064605,0.003110751763966865,,0.0,141.94434581461712,3,0.06564824185147966,3.0926724362355067
64,LPT,115,27.342693107555906,578698675.4845614,5.253312132214772,,0.0,143.63970142934866,3,0.07837613685697176,2.6041151950297996
65,ZEN,116,46.051389883977144,563897254.3809927,3.0710625332629027,venta,-0.180656403568961,141.42669807736445,3,0.007312664368692712,2.319100116157896
66,ELON,117,9.9682344436754e-07,551288536.4264464,141877379.46622658,venta,-5400039.173104852,141.42669807736445,3,3.910649238797377,28.37693272735805
67,WOO,118,0.544437849450684,550614453.1725218,259.7664696164279,compra,24.251802888375153,141.42669807736445,3,0.15544687971702986,2.989443826679347
68,RLY,119,0.20957180340106568,547808974.5358491,674.8364798231502,compra,73.55095493147826,141.42669807736445,3,0.7856906322899551,6.2611405660979695
69,GT,120,6.98236041266035,546839091.4963369,20.254855051728768,compra,2.159261229816199,141.42669807736445,3,0.15544687971703008,3.0725792848999474
70,IMX,121,2.335264709166419,549450424.1667764,60.56131346576433,venta,-22.247831570446184,141.42669807736448,3,-0.30638767459318694,-1.0903561819701175
71,JST,122,0.07552380230459214,551355854.4395021,1872.6109353840775,venta,-504.50113218099784,141.42669807736445,3,0.3546618589785868,2.4075711526601786
72,FXS,123,33.16507651208219,537586147.0325558,4.26432600044936,venta,-0.8112769578859595,141.42669807736445,3,2.57138126457991,15.050271571439039
73,KNC,124,3.0220920664840585,537356224.5616931,46.797614025671336,venta,-1.5453969391679951,141.42669807736445,3,0.3106034328096936,1.2471629129871182
74,ONT,125,0.6123790672626097,535984487.12916315,230.9463298762884,compra,19.989591381339494,141.42669807736445,3,0.06176199757781098,2.704370357115187
75,GLM,126,0.5141511978562917,514151197.8562917,275.0683041623372,compra,37.78870513527477,141.42669807736445,3,0.06176199757781098,2.269473017863943
76,SUSHI,127,4.095896647554368,521180087.5036229,34.52887371115904,venta,-1.8033485233823239,141.42669807736445,3,0.007312664368692712,2.596632677871091
77,UMA,128,7.866441967923452,517083977.1418669,17.978483621191405,compra,4.768339220043302,141.42669807736445,3,0.06176199757781098,2.5803765682951623
78,VLX,129,0.227564436576322,519648525.29201025,621.479789219753,compra,71.86927206219332,141.42669807736445,3,0.7856906322899551,8.693919499170972
79,NFT,130,1.80263663542061e-06,499475572.92545,78455466.45309652,compra,11178935.009374365,141.42669807736445,3,1.6190129273586007,9.867651173476593
80,STORJ,131,1.2809203932888042,497892143.12648463,110.41021660545732,venta,-6.7532903278207925,141.42669807736445,3,0.15544687971703008,3.1589523404395
81,DGB,132,0.03270447147713413,498067748.8307885,4324.384149618356,venta,-1234.61045563401,141.42669807736445,3,0.06176199757781098,2.436749849803064
82,REV,133,0.005727919194760798,487225316.61767125,24690.763481217462,compra,1618.9958757796048,141.42669807736445,3,0.007312664368692712,2.4769835553342348
83,TEL,134,0.008213932000620403,487279873.60232306,17217.904660847253,venta,-2051.3053904658414,141.42669807736445,3,0.007312664368692712,2.1033141753143014
84,CHSB,135,0.4919475919889106,491947591.98891056,287.4832611855786,compra,57.919718041364746,141.42669807736445,3,0.06176199757781098,2.604243386801956
85,VGX,136,1.686842565550496,469755652.637175,83.84107738662041,compra,17.655596400712852,141.42669807736445,3,0.06176199757781098,2.9292300253064907
86,REN,137,0.4651051677948911,464657504.2392042,304.07466497928243,venta,-13.408044483880428,141.42669807736445,3,0.06176199757781098,2.7355943317541893
87,TWT,138,1.2666281108700639,439458125.28730816,111.65605505172039,venta,-33.679329041194485,141.42669807736445,3,0.9642596955189506,6.656044582871367
88,HIVE,139,1.0726608693129451,427654749.4221211,131.84660886152238,compra,8.69664133196683,141.42669807736445,3,0.3546618589785868,4.671616002358036
89,POLY,140,0.483040829609716,434036738.2102954,292.78414868497435,compra,20.941304135809503,141.42669807736445,3,0.3546618589785866,5.096719758017297
90,KEEP,141,0.6557461876933622,429689302.13970774,202.98628195097504,compra,48.425523888099946,133.10748054340183,3,0.5405958396227066,4.695343142062084
91,CELR,142,0.06252049520626653,427602297.1272699,2129.0215329270177,venta,-531.6191143362613,133.10748054340183,3,0.15544687971702986,3.6091375956346488
92,SPELL,143,0.00508659961903652,426629900.201417,26168.263773946186,venta,-1282.0331853266857,133.10748054340183,3,-0.060824699446231145,-0.26549404392562304
93,ILV,144,646.0094156773279,420413959.96614635,0.20967563986027132,,0.0,135.45243758790372,3,1.894282854442387,17.39655773049535
94,FLUX,145,1.8114042289555223,417686705.7540702,73.48303510374005,venta,-3.2506975184651874,133.10748054340183,3,1.2712521579973686,7.03462579273622
95,SYS,146,0.6543797162521209,416678628.5290802,203.41015657661046,compra,6.054218130196318,133.10748054340183,3,0.8487150075472476,7.461122038353611
96,CSPR,147,0.09048959179588396,405504769.99586356,1470.970062984154,venta,-31.236766126280827,133.10748054340183,3,0.8487150075472476,8.301886424763833
97,DYDX,148,6.163668212294584,404147379.2940662,21.595497349759057,compra,0.9353294561193053,133.10748054340183,3,-0.359390416975101,-1.5199999821674068
98,PYR,149,16.550387976614882,395516206.7487495,8.04255952981151,venta,-1.6275972134679826,133.10748054340183,3,5.1623833584908265,36.693462152782146
99,SRM,150,2.9277169296243235,390064940.7977003,45.46460048666037,venta,-11.092557043473079,133.10748054340183,3,0.15544687971702986,3.9884089667902938
100,PLA,151,1.067884656008898,387459977.8418006,126.06021170367985,,0.0,134.61776581159302,3,0.24750495053863641,1.315334265471391
101,CKB,152,0.012688932604991803,385508349.26874423,10490.045513445126,compra,1016.8960343299568,133.10748054340183,3,-0.0006945905150014253,2.1347311175053774
102,ENS,153,18.833706097987996,381285782.6076752,7.123203888493658,,0.0,134.15632851193482,3,-0.09835718921118108,-0.5092463416782198
103,FET,154,0.5072937984166935,378498843.2851512,262.3873600640131,venta,-46.180890215222355,133.10748054340183,3,0.08747941620426336,2.7311907809273626
104,OCEAN,155,0.5983640974972265,366856514.17948157,222.4523180788246,venta,-13.860775889081427,133.10748054340183,3,0.08747941620426336,2.995062066745824
105,UOS,156,1.2899262217706318,364729379.379666,103.18999513064425,compra,15.154440817921397,133.10748054340183,3,0.27497586727396395,3.6658134841205294
106,PERP,157,4.8789630733802865,363360774.8899968,27.281920059948543,compra,1.3233426336516914,133.10748054340183,3,0.42208846734403704,7.654035110580821
107,XNO,158,2.711357081306819,361283714.1771615,49.09256750470017,venta,-9.48851800960516,133.10748054340183,3,-0.0006945905150014253,2.374293261710253
108,XPRT,159,3.6036033007825004,347144624.91929007,36.93732895474326,compra,7.251549381451149,133.10748054340183,3,0.4220884673440368,3.6641420945356886
109,BTRST,160,3.805252689772211,339042371.4689651,34.97993205580517,compra,6.372999446419826,133.10748054340183,3,-0.21485918635976864,-1.1735512000359154
110,WIN,161,0.00035072182183784346,337302257.9854086,376239.30525482085,,0.0,131.95533458597527,3,0.0780664590357456,2.898407845796584
111,COTI,162,0.31293697840038426,328002232.4502076,425.3491588747263,venta,-25.660361179094874,133.10748054340183,3,0.6806500068611343,8.055838819324075
112,NU,163,0.4737142073391794,333021087.7594431,280.9868872015841,compra,63.888135788248235,133.10748054340183,3,0.15544687971702986,3.0995684176883436
113,CHR,164,0.5811662529943594,329735970.9271418,229.03511664276508,venta,-13.36113781332091,133.10748054340183,3,1.4649533433963304,14.04428229525578
114,DENT,165,0.003288808056591715,325617621.37290806,40472.86380140557,venta,-2833.21790205322,133.10748054340183,3,0.08747941620426336,2.9756991799353365
115,CEEK,166,0.429764922248258,319821054.1831428,310.82775983929605,,0.0,133.58286803993528,3,0.02432838225943157,-0.11168202961806895
116,RAY,167,3.3117960950812484,316902341.6184441,40.19193112193591,compra,2.41402310620051,133.10748054340183,3,0.4220884673440368,6.315340872534052
117,YGG,168,2.8364399025684466,318077410.91098183,46.927657597423675,compra,9.134371595275354,133.10748054340183,3,0.33630153933537366,2.3897988986603185
118,C98,169,1.6929595667031854,313197519.8400893,79.26158238654358,,0.0,134.18665417333165,3,0.2435098322143685,1.6659495081821776
119,LSK,170,2.448876212417599,315661232.3599424,55.129324700489676,,0.0,135.00489186567515,3,0.013550239231795214,1.7088049461267651
120,PEOPLE,171,0.06193563292624755,313402808.5183798,1947.6454593771819,compra,95.21274797788874,120.62865424245791,3,-0.07461675255663747,-0.07461675255663747
121,SUPER,172,0.7734780013150061,312802938.05839115,155.95615394022147,venta,-3.6021496249280416,120.62865424245791,3,2.0461781374358057,15.794463340704137
122,INJ,173,6.342120837677634,308569362.87518835,18.682994311528024,,0.0,118.4898075333546,3,-0.03194601688435783,2.364020541792656
123,CFX,174,0.177067314431546,298652214.7819908,681.2587327577772,compra,80.60148749309633,120.62865424245791,3,-0.014471779064886281,1.6393093275446902
124,JOE,175,1.412993361122936,297080596.6120059,85.37099859166483,compra,5.459422432277279,120.62865424245791,3,-0.22917164910841858,-1.2885471186175144
125,POWR,176,0.5940757520843607,288415518.290513,203.05264744306254,compra,4.9434583192090145,120.62865424245791,3,0.5230890687179028,5.001849289359965
126,MOVR,177,77.55480098574299,289063805.330081,1.5553989270713655,venta,-0.04659675565993624,120.62865424245793,3,-0.15830687918080766,-0.22473052433122265
127,XDB,178,0.3251931930011759,284416594.82380515,370.9445856759423,compra,40.332391592775025,120.62865424245793,3,0.453227924027219,6.167690627647245
128,WRX,179,0.7386327929120288,282052002.2015383,163.313429081431,compra,8.956678051358466,120.62865424245791,3,-0.09437947265421998,1.6001044082685207
129,REQ,180,0.2789840700147453,278949478.22525895,432.38545568599045,venta,-22.22515051392554,120.62865424245791,3,1.233863967452924,12.926279605815227
130,MBOX,181,3.513528279732824,280566040.3709517,34.33262653335773,venta,-1.472276641280141,120.6286542424579,3,-0.24461211104747616,-1.4326685396094985
131,MXC,182,0.10363770444698844,273824533.9827942,1163.9456401136372,venta,-44.60129042182822,120.62865424245791,3,0.6753979755896933,2.3553162621366415
132,XYO,183,0.021106727878534372,271112147.10819536,5704.006697312821,,0.0,120.3929171775193,3,0.9672045290444331,13.264648959848156
133,BOBA,184,1.691904107635971,268946509.7557266,70.75778242704264,,0.0,119.71538273552578,3,-0.057852700639484,-0.3794824356366123
134,MED,185,0.04974426654891334,267743596.98133504,2441.040138288943,,0.0,121.42775129564147,3,0.1631010660502057,4.388879383597572
135,TRAC,186,0.7225624739418129,263201182.12670362,166.94563943293295,venta,-6.6718704502534365,120.62865424245791,3,0.39616497965807773,4.989275158349204
136,PUNDIX,187,0.9995780407757452,258382564.29927805,120.67957610277364,venta,-8.209140044527004,120.62865424245791,3,0.28876767353053334,3.074965378744289
137,MX,188,2.614136139206433,261413613.91985902,46.1447483293953,compra,3.613302564587265,120.62865424245791,3,1.2338639674529244,8.227589133620125
138,HEX,189,0.1464898781808838,25402967165.986065,823.4606768769868,venta,-17.27174946754884,120.62865424245791,3,0.15544687971702986,3.179848064922945
139,WTRX,190,0.06947003806885725,7063594084.49881,1736.412669342333,compra,1736.412669342333,120.62865424245791,3,0.0,0.0
140,STETH,191,3397.022521187631,6842169297.362659,0.03551011319179745,venta,-0.0015726054182762374,120.62865424245793,3,0.15544687971703008,3.2011812841991283
141,BTCB,192,45619.769815920656,4795692836.503931,0.0026442188272585328,venta,-0.015903191455730385,120.62865424245793,3,-0.7928010233087143,3.773520607212444
142,WBNB,193,445.33385383132406,2493452868.1501,0.27087241000130113,compra,0.019885048487626678,120.62865424245793,3,0.15544687971702986,3.218245851133925
143,DFI,194,4.594964685388737,2346823812.5977573,26.25235720005379,venta,-1.4392169454584047,120.62865424245791,3,0.24564905248304325,3.6464329149463452
144,OSMO,195,7.92468740737847,2238441828.0474057,15.221881702254112,compra,5.9942629171088875,120.62865424245791,3,0.08493208320945955,0.08493208320945955
145,TON,196,1.7639775080066857,2154524211.536803,68.38446278080362,compra,14.375599819939715,120.62865424245791,3,-0.14887238387314694,-0.47050211887027527
146,BTTOLD,197,0.002049401774587017,2028907756.841147,58860.42245999629,compra,5915.918396032801,120.62865424245791,3,-0.6958142682617294,-2.019540507221059
147,HBTC,198,45530.735645016015,1815951603.3081045,0.00264938952849233,compra,0.00020817429376078327,120.6286542424579,3,0.15544687971702986,3.1483092547542824
148,CBG,199,40.55731100374759,1338391263.1236706,2.98780399660877,,0.0,121.17729590870191,3,1.2540874913343893,2.0425181899783236
149,LN,200,160.3498566415251,958218512.968569,0.7522841414952612,venta,-0.031089420567750336,120.62865424245791,3,-0.15830687918080777,-0.6839849076756442
150,YOUC,201,0.09568935595652178,757552366.7376324,1173.687873492692,compra,478.233245244381,112.30943670849531,3,0.1597422212773163,3.9792054035308215
151,NXM,202,114.69193894344414,757584110.970525,0.99419806279705,,0.0,114.02650351600971,3,0.1774731878976632,3.4573314269056388
152,BIT,203,1.2843331713903945,752977494.0036772,87.12184526906164,compra,8.91157580665677,111.89347583179718,3,-0.2993126133509346,-0.9721888582421387
153,RACA,204,0.0020774280242712756,633559283.5573184,53861.541542960265,venta,-3745.5581784180417,111.89347583179718,3,-0.36207308891731194,-1.5618051678291387
154,CCXX,205,33.1965500561307,593775849.5544604,3.3706356727612072,compra,1.02018875853364,111.89347583179719,3,0.07177658842717616,2.6923521404706303
155,SAFE,206,27.830808282869665,579868787.8877056,4.020489620514167,venta,-3.057761506318971,111.89347583179719,3,3.493313926015195,14.02906531056265
156,WEMIX,207,4.437276464045744,546821918.4024627,25.216701447035117,compra,7.216120214702709,111.89347583179718,3,0.0716395325221002,1.4288079804698282
157,TTT,208,4.764099941861497,499418330.53937024,23.48680279534114,compra,7.294961140486379,111.89347583179718,3,0.07177658842717616,2.653578419321749
158,ASTR,209,0.21930846616691638,456127450.1404959,510.2104710660585,venta,-251.33820465010214,111.89347583179716,3,0.21602804326393588,0.21602804326393588
159,ARRR,210,2.3061202894862878,441219304.1658248,48.52022522065517,venta,-27.992412749061636,111.89347583179719,3,0.15544687971703008,2.16734823128934
160,LDO,211,4.269210626552466,442977061.3356197,26.209406285994135,venta,-11.44739383305186,111.89347583179716,3,1.8255928240352817,7.1587006330066885
161,DESO,212,49.206314882172684,437175275.99799895,2.197885133249358,venta,-0.3983438346840526,108.14982794151398,3,-0.1773487725167966,-0.5216749104322368
162,KOK,213,3.9989298585552757,429218828.01618934,27.04469239692694,compra,11.72616281288173,108.14982794151399,3,0.15544687971702986,2.978025642122768
163,XWC,214,0.5444833385559158,405205180.6130024,198.6283514723335,compra,37.80119134238075,108.14982794151399,3,0.1167888056744526,3.116020067996809
164,RPL,215,36.89714660605579,379293162.55955476,2.931116302737723,venta,-0.35020872008722137,108.14982794151398,3,0.25173411969344883,3.976471602510543
165,SAPP,216,0.6810900671876337,366135573.1518043,156.0207017892041,,0.0,106.26415026427078,3,0.2299091465772083,3.213644449953914
166,METIS,217,124.99098915292366,365969818.29481184,0.8652609974083421,compra,0.1863283874526782,108.14982794151399,3,1.5374145202626854,6.889230066275743
167,ICHI,218,76.37006266422026,350099926.13776845,1.416128574059462,venta,-1.1234107467475456,108.14982794151399,3,2.526029270430743,2.526029270430743
168,SAFEMOON,219,5.8980361636308e-07,345351466.41647595,183365827.10089308,compra,12979099.856141686,108.14982794151399,3,0.035917892160095555,2.543022113291919
169,MOB,220,4.485820758217805,332930098.43933475,24.109261999242563,compra,4.52812849419179,108.14982794151399,3,-0.3834163684702644,-1.557149099973703
170,VVS,221,2.467387302635692e-05,332913542.7244765,4383171.941672354,compra,3413541.9418484173,108.14982794151399,3,0.5096268258854162,-0.4244303482420534
171,BEST,222,0.8505247036366326,300336818.1111548,127.15659813182634,compra,17.996915907238673,108.14982794151399,3,0.1167888056744526,2.664456319913267
172,UFO,223,1.12421984408437e-05,289571778.02172875,9619989.231696716,venta,-799889.0311938875,108.149827941514,3,-0.2451865870572918,-0.9449986497738623
173,BSW,224,1.2884263303630865,284085133.17759395,83.93947359880227,venta,-14.121971612418816,108.14982794151399,3,0.3083432491006941,-0.3228473005059812
174,AURORA,225,12.37148855226837,285341529.65341204,8.741860567917206,venta,-1.3646561905618808,108.14982794151399,3,0.08493208320945933,0.08493208320945933
175,MVL,226,0.012134120969661842,276298483.5605874,8912.868778209317,venta,-680.6684441395843,108.14982794151399,3,0.15544687971702986,2.2557516029850437
176,FRTS,227,0.012781858529245597,269273439.4379434,8461.197383311763,compra,8461.197383311763,108.14982794151398,3,0.0,0.0
177,HUM,228,0.3402723842830876,255683944.01148346,317.83310352784724,venta,-27.038469604231818,108.149827941514,3,1.0027745915095183,5.305714327137671
178,EVER,229,0.2085777748389073,255986603.25527027,518.5107954337047,compra,106.89781981968633,108.14982794151399,3,-0.30891251299375455,-1.371603472714865
179,ORBS,230,0.08807825889416021,253380632.02954006,1227.8833539554057,venta,-179.09944320343655,108.14982794151398,3,-0.061199410229913376,1.2051414656999242
180,SNT,231,0.07163784646039534,248617984.7480352,1393.5456653173164,venta,-57.81708377291845,99.83061040755139,3,-0.1843904378468023,1.6642763995495842
181,ONG,232,0.8176480715145905,249422102.1400409,122.09483992621384,venta,-8.259083515853456,99.83061040755138,3,-0.18439043784680242,1.3267389219873156
182,XCH,233,68.47434811216556,245941712.71664897,1.4579271385544579,compra,0.0537272980472725,99.83061040755138,3,-0.37485140224618707,-1.4744516908495053
183,ARDR,234,0.24443338205362453,244188825.23271295,408.41643464905394,venta,-9.799404898617798,99.83061040755138,3,-0.1334148402122276,2.2603601803359568
184,TLOS,235,0.9005085036505172,243248458.21715507,110.86026395403717,compra,21.60126692008116,99.83061040755138,3,1.5209750102917012,14.906541391840465
185,HERO,236,0.047545922292134765,242277059.89477792,2099.6671343162852,compra,582.5088787188965,99.83061040755139,3,-0.21434373895982806,-0.5359734739569566
186,ORC,237,0.39753236633885436,242720969.48563704,251.125741853322,venta,-17.95070238408229,99.83061040755138,3,0.06656635050802762,2.5775341314613947
187,FX,238,0.591617755509719,241687896.6883691,168.74174156849048,venta,-20.473043120388294,99.83061040755138,3,-0.043768099544526984,1.9334476416626076
188,CTSI,239,0.45380588653374776,237461294.44548842,219.39334510184568,,0.0,99.56199147354755,3,-0.13574660179212195,2.5299712607589466
189,MDX,240,0.2697638959981797,235826121.32043177,364.91483935778166,,0.0,98.44084877270505,3,-0.2988543534707617,1.01471996412909
190,1ECO,241,8.86603280470649,234426782.25527713,11.259896348968702,venta,-3.45863401782828,99.83061040755136,3,0.7712921550955483,0.0
191,ANY,242,12.485806243712236,232726940.73148447,7.995527758395688,compra,2.1769182772534954,99.83061040755138,3,3.6217875188681194,32.00857558411187
192,ALICE,243,7.581552637525205,231995510.7082713,13.167568066920182,venta,-0.8193948829245844,99.83061040755138,3,0.3865362556604357,10.050517860773555
193,CVC,244,0.3452896681541858,231344077.6633045,292.8287572885955,,0.0,101.11074443018177,3,-0.12230256571022768,2.1247318174618712
